"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"V_ACCT_TYPE"	"ID"	"nvarchar"	"NO"
"dbo"	"V_ACCT_TYPE"	"DESCRIPTION"	"nvarchar"	"YES"
"dbo"	"V_ACCT_TYPE"	"LAST_MODIFIED"	"datetime"	"YES"
"dbo"	"V_ACCT_TYPE"	"LAST_USER"	"nvarchar"	"YES"
"dbo"	"V_ACCT_TYPE"	"CREATE_DATE"	"datetime"	"YES"
