"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"RECEIVABLE_INST"	"ROWID"	"int"	"NO"
"dbo"	"RECEIVABLE_INST"	"INVOICE_ID"	"nvarchar"	"NO"
"dbo"	"RECEIVABLE_INST"	"INST_NO"	"smallint"	"NO"
"dbo"	"RECEIVABLE_INST"	"DUE_DATE"	"datetime"	"NO"
"dbo"	"RECEIVABLE_INST"	"TOTAL_AMOUNT"	"decimal"	"NO"
"dbo"	"RECEIVABLE_INST"	"PAID_AMOUNT"	"decimal"	"YES"
"dbo"	"RECEIVABLE_INST"	"LAST_PAID_DATE"	"datetime"	"YES"
"dbo"	"RECEIVABLE_INST"	"ZERO_DATE"	"datetime"	"YES"
