"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"DOCUMENT_EML_AUDIT"	"ROWID"	"int"	"NO"
"dbo"	"DOCUMENT_EML_AUDIT"	"DOCUMENT_ID"	"nvarchar"	"NO"
"dbo"	"DOCUMENT_EML_AUDIT"	"DOC_FILE_PATH"	"nvarchar"	"NO"
"dbo"	"DOCUMENT_EML_AUDIT"	"RECIPIENT_LIST"	"nvarchar"	"YES"
"dbo"	"DOCUMENT_EML_AUDIT"	"USER_ID"	"nvarchar"	"NO"
"dbo"	"DOCUMENT_EML_AUDIT"	"EMAIL_DATE"	"datetime"	"NO"
"dbo"	"DOCUMENT_EML_AUDIT"	"SITE_ID"	"nvarchar"	"YES"
"dbo"	"DOCUMENT_EML_AUDIT"	"REL_TYPE"	"nvarchar"	"YES"
"dbo"	"DOCUMENT_EML_AUDIT"	"REL_ID"	"nvarchar"	"YES"
