"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"JOURNAL_DIM"	"PK_JOURNAL_DIM"	"CLUSTERED"	"YES"	"YES"	"PROCESS_TYPE"	"1"	"NO"
"JOURNAL_DIM"	"PK_JOURNAL_DIM"	"CLUSTERED"	"YES"	"YES"	"SOURCE_ID"	"2"	"NO"
"JOURNAL_DIM"	"PK_JOURNAL_DIM"	"CLUSTERED"	"YES"	"YES"	"CURRENCY_ID"	"3"	"NO"
"JOURNAL_DIM"	"PK_JOURNAL_DIM"	"CLUSTERED"	"YES"	"YES"	"ENTRY_NO"	"4"	"NO"
"JOURNAL_DIM"	"PK_JOURNAL_DIM"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"5"	"NO"
