"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"DETAIL_TABLE"	"PK_DETAIL_TABLE"	"CLUSTERED"	"YES"	"YES"	"SUMMARY_TABLE_ID"	"1"	"NO"
"DETAIL_TABLE"	"PK_DETAIL_TABLE"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"2"	"NO"
