"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_CONTR_PMT"	"X_V_CONTR_PMT_0"	"CLUSTERED"	"YES"	"YES"	"CONTR_ID"	"1"	"NO"
"V_CONTR_PMT"	"X_V_CONTR_PMT_0"	"CLUSTERED"	"YES"	"YES"	"ID"	"2"	"NO"
