"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"DBR_EVENT_TRIGGER"	"PK_DBR_EVENT_TRIGGER"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"1"	"NO"
"DBR_EVENT_TRIGGER"	"PK_DBR_EVENT_TRIGGER"	"CLUSTERED"	"YES"	"YES"	"EVENT_CLASS"	"2"	"NO"
"DBR_EVENT_TRIGGER"	"PK_DBR_EVENT_TRIGGER"	"CLUSTERED"	"YES"	"YES"	"EVENT_ACTION"	"3"	"NO"
