"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CONTACT_BINARY"	"PK_CONTACT_BINARY"	"CLUSTERED"	"YES"	"YES"	"CONTACT_ID"	"1"	"NO"
"CONTACT_BINARY"	"PK_CONTACT_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
