"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"ENTITY_SETTINGS"	"PK_ENTITY_SETTINGS"	"CLUSTERED"	"YES"	"YES"	"ENTITY_ID"	"1"	"NO"
"ENTITY_SETTINGS"	"PK_ENTITY_SETTINGS"	"CLUSTERED"	"YES"	"YES"	"NAME"	"2"	"NO"
