"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"ECN_WO_BINARY"	"PK_ECN_WO_BINARY"	"CLUSTERED"	"YES"	"YES"	"ECN_ID"	"1"	"NO"
"ECN_WO_BINARY"	"PK_ECN_WO_BINARY"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"2"	"NO"
"ECN_WO_BINARY"	"PK_ECN_WO_BINARY"	"CLUSTERED"	"YES"	"YES"	"ECN_ENTRY_NO"	"3"	"NO"
"ECN_WO_BINARY"	"PK_ECN_WO_BINARY"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_SUB_ID"	"4"	"NO"
"ECN_WO_BINARY"	"PK_ECN_WO_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"5"	"NO"
