"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"NOTIFICATION_TEMPLATE"	"PK_NOTIF_TEMPLATE"	"CLUSTERED"	"YES"	"YES"	"PROGRAM_ID"	"1"	"NO"
"NOTIFICATION_TEMPLATE"	"PK_NOTIF_TEMPLATE"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
