"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"SOA_DIMENSION"	"PK_SOA_DIMENSION"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
"SOA_DIMENSION"	"PK_SOA_DIMENSION"	"CLUSTERED"	"YES"	"YES"	"AGENCY_ID"	"2"	"NO"
