"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"DISCOUNT_PRICE"	"PK_DISCOUNT_PRICE"	"CLUSTERED"	"YES"	"YES"	"DISCOUNT_CODE"	"1"	"NO"
"DISCOUNT_PRICE"	"PK_DISCOUNT_PRICE"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"2"	"NO"
"DISCOUNT_PRICE"	"PK_DISCOUNT_PRICE"	"CLUSTERED"	"YES"	"YES"	"PART_ID"	"3"	"NO"
"DISCOUNT_PRICE"	"PK_DISCOUNT_PRICE"	"CLUSTERED"	"YES"	"YES"	"SELLING_UM"	"4"	"NO"
"DISCOUNT_PRICE"	"X_DISC_PRICE_1"	"NONCLUSTERED"	"NO"	"NO"	"PART_ID"	"1"	"NO"
"DISCOUNT_PRICE"	"X_DISC_PRICE_1"	"NONCLUSTERED"	"NO"	"NO"	"SELLING_UM"	"2"	"NO"
"DISCOUNT_PRICE"	"X_DISC_PRICE_1"	"NONCLUSTERED"	"NO"	"NO"	"DISCOUNT_CODE"	"3"	"NO"
"DISCOUNT_PRICE"	"X_DISC_PRICE_2"	"NONCLUSTERED"	"NO"	"NO"	"SELLING_UM"	"1"	"NO"
