"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"TRACE_DOCUMENTS"	"PK_TRACE_DOCUMENTS"	"CLUSTERED"	"YES"	"YES"	"TRACE_ID"	"1"	"NO"
"TRACE_DOCUMENTS"	"PK_TRACE_DOCUMENTS"	"CLUSTERED"	"YES"	"YES"	"REFERENCE"	"2"	"NO"
