"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"EQUIP_PM_EXCEPTION"	"X_EQ_PM_EXCEPT_1"	"NONCLUSTERED"	"YES"	"NO"	"profile_id"	"1"	"NO"
"EQUIP_PM_EXCEPTION"	"X_EQ_PM_EXCEPT_1"	"NONCLUSTERED"	"YES"	"NO"	"equip_id"	"2"	"NO"
