"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"LABEL_GROUP_LINE"	"PK_LABEL_GROUP_LINE"	"CLUSTERED"	"YES"	"YES"	"LABEL_GROUP_ID"	"1"	"NO"
"LABEL_GROUP_LINE"	"PK_LABEL_GROUP_LINE"	"CLUSTERED"	"YES"	"YES"	"LABEL_FORMAT_ID"	"2"	"NO"
