"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"RECEIVABLE_BINARY"	"PK_RECEIVABLE_BINARY"	"CLUSTERED"	"YES"	"YES"	"INVOICE_ID"	"1"	"NO"
"RECEIVABLE_BINARY"	"PK_RECEIVABLE_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
