"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"E_PAYB_INV_SUM"	"EX_PAYB_INV_SUM"	"NONCLUSTERED"	"YES"	"NO"	"eis_date"	"1"	"NO"
