"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_QUOTE_ORDER"	"X_V_QUOTE_ORDER_0"	"CLUSTERED"	"YES"	"YES"	"CUST_ORDER_ID"	"1"	"NO"
"V_QUOTE_ORDER"	"X_V_QUOTE_ORDER_0"	"CLUSTERED"	"YES"	"YES"	"ORDER_LINE_NO"	"2"	"NO"
"V_QUOTE_ORDER"	"X_V_QUOTE_ORDER_0"	"CLUSTERED"	"YES"	"YES"	"QUOTE_ID"	"3"	"NO"
"V_QUOTE_ORDER"	"X_V_QUOTE_ORDER_0"	"CLUSTERED"	"YES"	"YES"	"QUOTE_LINE_NO"	"4"	"NO"
