"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_CONTR_ITEM"	"X_V_CONTR_ITEM_0"	"CLUSTERED"	"YES"	"YES"	"CONTR_ID"	"1"	"NO"
"V_CONTR_ITEM"	"X_V_CONTR_ITEM_0"	"CLUSTERED"	"YES"	"YES"	"ITEM_NO"	"2"	"NO"
