"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"E_PURCORD_SUM"	"EX_PURCORD_SUM"	"NONCLUSTERED"	"YES"	"NO"	"eis_date"	"1"	"NO"
