"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_SRVC_CALL"	"X_V_SRVC_CALL_0"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
