"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"SER_SIMULATION"	"PK_SER_SIMULATION"	"CLUSTERED"	"YES"	"YES"	"SIMULATION_ID"	"1"	"NO"
"SER_SIMULATION"	"PK_SER_SIMULATION"	"CLUSTERED"	"YES"	"YES"	"SERVICE_ID"	"2"	"NO"
"SER_SIMULATION"	"X_SER_SIMULATION_01"	"NONCLUSTERED"	"NO"	"NO"	"SIMULATION_ID"	"1"	"NO"
"SER_SIMULATION"	"X_SER_SIMULATION_01"	"NONCLUSTERED"	"NO"	"NO"	"SERVICE_ID"	"2"	"NO"
"SER_SIMULATION"	"X_SER_SIMULATION_01"	"NONCLUSTERED"	"NO"	"NO"	"WORKORDER_TYPE"	"3"	"NO"
"SER_SIMULATION"	"X_SER_SIMULATION_01"	"NONCLUSTERED"	"NO"	"NO"	"WORKORDER_BASE_ID"	"4"	"NO"
"SER_SIMULATION"	"X_SER_SIMULATION_01"	"NONCLUSTERED"	"NO"	"NO"	"WORKORDER_LOT_ID"	"5"	"NO"
"SER_SIMULATION"	"X_SER_SIMULATION_01"	"NONCLUSTERED"	"NO"	"NO"	"WORKORDER_SPLIT_ID"	"6"	"NO"
"SER_SIMULATION"	"X_SER_SIMULATION_01"	"NONCLUSTERED"	"NO"	"NO"	"WORKORDER_SUB_ID"	"7"	"NO"
