"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"RECVR_LINE_BINARY"	"PK_RECVR_LINE_BINARY"	"CLUSTERED"	"YES"	"YES"	"RECEIVER_ID"	"1"	"NO"
"RECVR_LINE_BINARY"	"PK_RECVR_LINE_BINARY"	"CLUSTERED"	"YES"	"YES"	"RECEIVER_LINE_NO"	"2"	"NO"
