"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"REPORT"	"PK_REPORT"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
