"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_DOC_CATEGORY"	"X_V_DOC_CATEGORY_0"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
