"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_USER_DEFINED"	"X_V_USER_DEFINED_0"	"CLUSTERED"	"YES"	"YES"	"BUS_TYPE"	"1"	"NO"
"V_USER_DEFINED"	"X_V_USER_DEFINED_0"	"CLUSTERED"	"YES"	"YES"	"FIELD_NAME"	"2"	"NO"
