"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PART_SITE"	"PK_PART_SITE"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"1"	"NO"
"PART_SITE"	"PK_PART_SITE"	"CLUSTERED"	"YES"	"YES"	"PART_ID"	"2"	"NO"
