"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"E_OPSCOMPL_SUM"	"EX_OPSCOMPL_SUM"	"NONCLUSTERED"	"YES"	"NO"	"eis_date"	"1"	"NO"
