"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"REVALUE_DIST"	"PK_REVALUE_DIST"	"CLUSTERED"	"YES"	"YES"	"REVALUE_ID"	"1"	"NO"
"REVALUE_DIST"	"PK_REVALUE_DIST"	"CLUSTERED"	"YES"	"YES"	"DIST_NO"	"2"	"NO"
"REVALUE_DIST"	"PK_REVALUE_DIST"	"CLUSTERED"	"YES"	"YES"	"ENTRY_NO"	"3"	"NO"
"REVALUE_DIST"	"PK_REVALUE_DIST"	"CLUSTERED"	"YES"	"YES"	"CURRENCY_ID"	"4"	"NO"
