"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CONSOLIDATION_MAP"	"PK_CONSOLID_MAP"	"CLUSTERED"	"YES"	"YES"	"CONSOLIDATION_ID"	"1"	"NO"
"CONSOLIDATION_MAP"	"PK_CONSOLID_MAP"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"2"	"NO"
"CONSOLIDATION_MAP"	"X_CONSOLID_MAP_1"	"NONCLUSTERED"	"NO"	"NO"	"CONSOLIDATION_ID"	"1"	"NO"
"CONSOLIDATION_MAP"	"X_CONSOLID_MAP_1"	"NONCLUSTERED"	"NO"	"NO"	"LOCAL_ACCT_ID"	"2"	"NO"
