"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"WORKORD_MILESTONE"	"PK_WORKORD_MILESTONE"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_TYPE"	"1"	"NO"
"WORKORD_MILESTONE"	"PK_WORKORD_MILESTONE"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_BASE_ID"	"2"	"NO"
"WORKORD_MILESTONE"	"PK_WORKORD_MILESTONE"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_LOT_ID"	"3"	"NO"
"WORKORD_MILESTONE"	"PK_WORKORD_MILESTONE"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_SPLIT_ID"	"4"	"NO"
"WORKORD_MILESTONE"	"PK_WORKORD_MILESTONE"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_SUB_ID"	"5"	"NO"
"WORKORD_MILESTONE"	"PK_WORKORD_MILESTONE"	"CLUSTERED"	"YES"	"YES"	"MILESTONE_ID"	"6"	"NO"
