"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PROJ_INFO_BINARY"	"PK_PROJ_INFO_BINARY"	"CLUSTERED"	"YES"	"YES"	"PROJECT_ID"	"1"	"NO"
"PROJ_INFO_BINARY"	"PK_PROJ_INFO_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
