"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"REVISION_NUMBERING"	"PK_REVISION_NUMBERING"	"CLUSTERED"	"YES"	"YES"	"STAGE_ID"	"1"	"NO"
"REVISION_NUMBERING"	"PK_REVISION_NUMBERING"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"2"	"NO"
"REVISION_NUMBERING"	"X_REV_NUMBERING_1"	"NONCLUSTERED"	"YES"	"NO"	"REVISION_ID"	"1"	"NO"
