"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PART_BINARY"	"PK_PART_BINARY"	"CLUSTERED"	"YES"	"YES"	"PART_ID"	"1"	"NO"
"PART_BINARY"	"PK_PART_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
