"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PAYABLE_INST"	"PK_PAYABLE_INST"	"CLUSTERED"	"YES"	"YES"	"VOUCHER_ID"	"1"	"NO"
"PAYABLE_INST"	"PK_PAYABLE_INST"	"CLUSTERED"	"YES"	"YES"	"INST_NO"	"2"	"NO"
