"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"EC_RESPONSE"	"PK_EC_RESPONSE"	"CLUSTERED"	"YES"	"YES"	"EC_ID"	"1"	"NO"
"EC_RESPONSE"	"PK_EC_RESPONSE"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
