"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CHART_FACTORS"	"PK_CHART_FACTORS"	"CLUSTERED"	"YES"	"YES"	"SUBGROUP_SIZE"	"1"	"NO"
