"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CUST_ADDRESS"	"PK_CUST_ADDRESS"	"CLUSTERED"	"YES"	"YES"	"CUSTOMER_ID"	"1"	"NO"
"CUST_ADDRESS"	"PK_CUST_ADDRESS"	"CLUSTERED"	"YES"	"YES"	"ADDR_NO"	"2"	"NO"
"CUST_ADDRESS"	"X_CUST_ADDRESS_1"	"NONCLUSTERED"	"NO"	"NO"	"DEF_SLS_TAX_GRP_ID"	"1"	"NO"
"CUST_ADDRESS"	"X_CUST_ADDRESS_2"	"NONCLUSTERED"	"NO"	"NO"	"SALESREP_ID"	"1"	"NO"
"CUST_ADDRESS"	"X_CUST_ADDRESS_3"	"NONCLUSTERED"	"NO"	"NO"	"DISCOUNT_CODE"	"1"	"NO"
"CUST_ADDRESS"	"X_CUST_ADDRESS_4"	"NONCLUSTERED"	"NO"	"NO"	"SHIPTO_ID"	"1"	"NO"
