"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CALENDAR_WEEK"	"X_CALENDAR_WEEK_0"	"NONCLUSTERED"	"YES"	"NO"	"SITE_ID"	"1"	"NO"
"CALENDAR_WEEK"	"X_CALENDAR_WEEK_0"	"NONCLUSTERED"	"YES"	"NO"	"SCHEDULE_ID"	"2"	"NO"
"CALENDAR_WEEK"	"X_CALENDAR_WEEK_0"	"NONCLUSTERED"	"YES"	"NO"	"RESOURCE_ID"	"3"	"NO"
"CALENDAR_WEEK"	"X_CALENDAR_WEEK_0"	"NONCLUSTERED"	"YES"	"NO"	"DAY_OF_WEEK"	"4"	"NO"
"CALENDAR_WEEK"	"X_CALENDAR_WEEK_1"	"NONCLUSTERED"	"NO"	"NO"	"RESOURCE_ID"	"1"	"NO"
