"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"VMDI_ASSOC"	"PK_VMDI_ASSOC"	"CLUSTERED"	"YES"	"YES"	"LAYOUT_KEY"	"1"	"NO"
"VMDI_ASSOC"	"PK_VMDI_ASSOC"	"CLUSTERED"	"YES"	"YES"	"LAYOUT_VERSION"	"2"	"NO"
"VMDI_ASSOC"	"PK_VMDI_ASSOC"	"CLUSTERED"	"YES"	"YES"	"LAYOUT_DIRECTION"	"3"	"NO"
"VMDI_ASSOC"	"PK_VMDI_ASSOC"	"CLUSTERED"	"YES"	"YES"	"TABLE_NAME"	"4"	"NO"
"VMDI_ASSOC"	"PK_VMDI_ASSOC"	"CLUSTERED"	"YES"	"YES"	"TABLE_KEY"	"5"	"NO"
