"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"EC_REQUEST"	"PK_EC_REQUEST"	"CLUSTERED"	"YES"	"YES"	"EC_ID"	"1"	"NO"
"EC_REQUEST"	"PK_EC_REQUEST"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
