"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"E_RECV_INV_SUM"	"EX_RECV_INV_SUM"	"NONCLUSTERED"	"YES"	"NO"	"eis_date"	"1"	"NO"
