"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"RMA_BINARY"	"PK_RMA_BINARY"	"CLUSTERED"	"YES"	"YES"	"RMA_ID"	"1"	"NO"
"RMA_BINARY"	"PK_RMA_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
