"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"GOTO_TABLE_COLUMN"	"PK_GOTO_TABLE_COLUMN"	"CLUSTERED"	"YES"	"YES"	"GOTO_VMPGM_PROGRAM_ID"	"1"	"NO"
"GOTO_TABLE_COLUMN"	"PK_GOTO_TABLE_COLUMN"	"CLUSTERED"	"YES"	"YES"	"GOTO_VMPGM_GOTO_ID"	"2"	"NO"
"GOTO_TABLE_COLUMN"	"PK_GOTO_TABLE_COLUMN"	"CLUSTERED"	"YES"	"YES"	"TABLE_NAME"	"3"	"NO"
"GOTO_TABLE_COLUMN"	"PK_GOTO_TABLE_COLUMN"	"CLUSTERED"	"YES"	"YES"	"COL_SEQ"	"4"	"NO"
"GOTO_TABLE_COLUMN"	"PK_GOTO_TABLE_COLUMN"	"CLUSTERED"	"YES"	"YES"	"COLUMN_NAME"	"5"	"NO"
