"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"OPERATION_TYPE"	"PK_OPERATION_TYPE"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
"OPERATION_TYPE"	"PK_OPERATION_TYPE"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"2"	"NO"
"OPERATION_TYPE"	"X_OPERATION_TYPE_1"	"NONCLUSTERED"	"NO"	"NO"	"SERVICE_ID"	"1"	"NO"
"OPERATION_TYPE"	"X_OPERATION_TYPE_2"	"NONCLUSTERED"	"NO"	"NO"	"TEST_ID"	"1"	"NO"
"OPERATION_TYPE"	"X_OPERATION_TYPE_3"	"NONCLUSTERED"	"NO"	"NO"	"RESOURCE_ID"	"1"	"NO"
