"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CONTROL_LIMITS"	"PK_CONTROL_LIMITS"	"CLUSTERED"	"YES"	"YES"	"TEST_ID"	"1"	"NO"
"CONTROL_LIMITS"	"PK_CONTROL_LIMITS"	"CLUSTERED"	"YES"	"YES"	"STEP_NO"	"2"	"NO"
"CONTROL_LIMITS"	"PK_CONTROL_LIMITS"	"CLUSTERED"	"YES"	"YES"	"LIMIT_ID"	"3"	"NO"
"CONTROL_LIMITS"	"PK_CONTROL_LIMITS"	"CLUSTERED"	"YES"	"YES"	"LIMIT_TYPE"	"4"	"NO"
"CONTROL_LIMITS"	"X_CNTRL_LIM_1"	"NONCLUSTERED"	"NO"	"NO"	"TEST_ID"	"1"	"NO"
"CONTROL_LIMITS"	"X_CNTRL_LIM_1"	"NONCLUSTERED"	"NO"	"NO"	"STEP_NO"	"2"	"NO"
