"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PURC_GROUP_USER"	"PK_PURC_GROUP_USER"	"CLUSTERED"	"YES"	"YES"	"PURC_REQ_ID"	"1"	"NO"
"PURC_GROUP_USER"	"PK_PURC_GROUP_USER"	"CLUSTERED"	"YES"	"YES"	"GROUP_TYPE"	"2"	"NO"
"PURC_GROUP_USER"	"PK_PURC_GROUP_USER"	"CLUSTERED"	"YES"	"YES"	"USER_ID"	"3"	"NO"
