"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"LABEL_FORMAT"	"PK_LABEL_FORMAT"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
