"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PURC_REQ_CURR"	"PK_PURC_REQ_CURR"	"CLUSTERED"	"YES"	"YES"	"PURC_REQ_ID"	"1"	"NO"
"PURC_REQ_CURR"	"PK_PURC_REQ_CURR"	"CLUSTERED"	"YES"	"YES"	"CURRENCY_ID"	"2"	"NO"
