"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_TASK_BINARY"	"X_V_TASK_BINARY_0"	"CLUSTERED"	"YES"	"YES"	"TASK_ID"	"1"	"NO"
"V_TASK_BINARY"	"X_V_TASK_BINARY_0"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
