"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"ALLOCATION_DETAIL"	"PK_ALLOCATION_DETAIL"	"CLUSTERED"	"YES"	"YES"	"ALLOC_ID"	"1"	"NO"
"ALLOCATION_DETAIL"	"PK_ALLOCATION_DETAIL"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"2"	"NO"
