"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"TRACE_NUMBERING"	"PK_TRACE_NUMBERING"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
