"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"JOURNAL_BATCH"	"PK_JOURNAL_BATCH"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"1"	"NO"
"JOURNAL_BATCH"	"PK_JOURNAL_BATCH"	"CLUSTERED"	"YES"	"YES"	"ID"	"2"	"NO"
