"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"EQUIP_RELEASE"	"pk_equip_release"	"CLUSTERED"	"YES"	"YES"	"equip_id"	"1"	"NO"
"EQUIP_RELEASE"	"pk_equip_release"	"CLUSTERED"	"YES"	"YES"	"release_no"	"2"	"NO"
