"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CASH_DISBURSEMENT"	"PK_CASH_DISBURSEMENT"	"CLUSTERED"	"YES"	"YES"	"BANK_ACCOUNT_ID"	"1"	"NO"
"CASH_DISBURSEMENT"	"PK_CASH_DISBURSEMENT"	"CLUSTERED"	"YES"	"YES"	"CONTROL_NO"	"2"	"NO"
"CASH_DISBURSEMENT"	"X_CASH_DISBURS_1"	"NONCLUSTERED"	"NO"	"NO"	"BANK_ACCOUNT_ID"	"1"	"NO"
"CASH_DISBURSEMENT"	"X_CASH_DISBURS_1"	"NONCLUSTERED"	"NO"	"NO"	"CHECK_NO"	"2"	"NO"
"CASH_DISBURSEMENT"	"X_CASH_DISBURS_2"	"NONCLUSTERED"	"NO"	"NO"	"VENDOR_ID"	"1"	"NO"
"CASH_DISBURSEMENT"	"X_CASH_DISBURS_3"	"NONCLUSTERED"	"NO"	"NO"	"SITE_ID"	"1"	"NO"
"CASH_DISBURSEMENT"	"X_CASH_DISBURS_4"	"NONCLUSTERED"	"NO"	"NO"	"AMOUNT"	"1"	"NO"
