"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_TASK_CONTACT"	"X_V_TASK_CONTACT_0"	"CLUSTERED"	"YES"	"YES"	"TASK_ID"	"1"	"NO"
"V_TASK_CONTACT"	"X_V_TASK_CONTACT_0"	"CLUSTERED"	"YES"	"YES"	"CONTACT_ID"	"2"	"NO"
