"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"QUOTE_ORDER"	"PK_QUOTE_ORDER"	"CLUSTERED"	"YES"	"YES"	"QUOTE_ID"	"1"	"NO"
"QUOTE_ORDER"	"PK_QUOTE_ORDER"	"CLUSTERED"	"YES"	"YES"	"CUST_ORDER_ID"	"2"	"NO"
"QUOTE_ORDER"	"X_QUOTE_ORDER_1"	"NONCLUSTERED"	"NO"	"NO"	"CUST_ORDER_ID"	"1"	"NO"
