"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PROJECT_BUDGET"	"PK_PROJECT_BUDGET"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_TYPE"	"1"	"NO"
"PROJECT_BUDGET"	"PK_PROJECT_BUDGET"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_BASE_ID"	"2"	"NO"
"PROJECT_BUDGET"	"PK_PROJECT_BUDGET"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_LOT_ID"	"3"	"NO"
"PROJECT_BUDGET"	"PK_PROJECT_BUDGET"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_SPLIT_ID"	"4"	"NO"
"PROJECT_BUDGET"	"PK_PROJECT_BUDGET"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_SUB_ID"	"5"	"NO"
"PROJECT_BUDGET"	"PK_PROJECT_BUDGET"	"CLUSTERED"	"YES"	"YES"	"SEQUENCE_NO"	"6"	"NO"
"PROJECT_BUDGET"	"PK_PROJECT_BUDGET"	"CLUSTERED"	"YES"	"YES"	"DEPARTMENT_ID"	"7"	"NO"
"PROJECT_BUDGET"	"PK_PROJECT_BUDGET"	"CLUSTERED"	"YES"	"YES"	"COST_CATEGORY_ID"	"8"	"NO"
"PROJECT_BUDGET"	"X_PROJ_BUDGET_1"	"NONCLUSTERED"	"NO"	"NO"	"COST_CATEGORY_ID"	"1"	"NO"
