"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"OPER_SERVICE_COST"	"PK_OPER_SERVICE_COST"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_TYPE"	"1"	"NO"
"OPER_SERVICE_COST"	"PK_OPER_SERVICE_COST"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_BASE_ID"	"2"	"NO"
"OPER_SERVICE_COST"	"PK_OPER_SERVICE_COST"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_LOT_ID"	"3"	"NO"
"OPER_SERVICE_COST"	"PK_OPER_SERVICE_COST"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_SPLIT_ID"	"4"	"NO"
"OPER_SERVICE_COST"	"PK_OPER_SERVICE_COST"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_SUB_ID"	"5"	"NO"
"OPER_SERVICE_COST"	"PK_OPER_SERVICE_COST"	"CLUSTERED"	"YES"	"YES"	"OPERATION_SEQ_NO"	"6"	"NO"
"OPER_SERVICE_COST"	"PK_OPER_SERVICE_COST"	"CLUSTERED"	"YES"	"YES"	"QTY"	"7"	"NO"
