"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PURC_ORDER_LINE"	"PK_PURC_ORDER_LINE"	"CLUSTERED"	"YES"	"YES"	"PURC_ORDER_ID"	"1"	"NO"
"PURC_ORDER_LINE"	"PK_PURC_ORDER_LINE"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"2"	"NO"
"PURC_ORDER_LINE"	"X_PURC_LINE_1"	"NONCLUSTERED"	"NO"	"NO"	"PART_ID"	"1"	"NO"
"PURC_ORDER_LINE"	"X_PURC_LINE_2"	"NONCLUSTERED"	"NO"	"NO"	"VENDOR_PART_ID"	"1"	"NO"
"PURC_ORDER_LINE"	"X_PURC_LINE_3"	"NONCLUSTERED"	"NO"	"NO"	"SERVICE_ID"	"1"	"NO"
"PURC_ORDER_LINE"	"X_PURC_LINE_4"	"NONCLUSTERED"	"NO"	"NO"	"WAREHOUSE_ID"	"1"	"NO"
"PURC_ORDER_LINE"	"X_PURC_LINE_5"	"NONCLUSTERED"	"NO"	"NO"	"COST_CATEGORY_ID"	"1"	"NO"
