"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"SALES_REP_SHARE"	"PK_SALES_REP_SHARE"	"CLUSTERED"	"YES"	"YES"	"SALESREP_ID"	"1"	"NO"
"SALES_REP_SHARE"	"PK_SALES_REP_SHARE"	"CLUSTERED"	"YES"	"YES"	"SHARE_SALESREP_ID"	"2"	"NO"
"SALES_REP_SHARE"	"X_SLSREP_SHARE_1"	"NONCLUSTERED"	"NO"	"NO"	"SHARE_SALESREP_ID"	"1"	"NO"
"SALES_REP_SHARE"	"X_SLSREP_SHARE_1"	"NONCLUSTERED"	"NO"	"NO"	"SALESREP_ID"	"2"	"NO"
