"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"INTRA_ARRIVAL_LINE"	"PK_INTRA_ARRIVAL_LINE"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
"INTRA_ARRIVAL_LINE"	"PK_INTRA_ARRIVAL_LINE"	"CLUSTERED"	"YES"	"YES"	"ARRIVAL_DATE"	"2"	"NO"
"INTRA_ARRIVAL_LINE"	"X_INTRA_ARRIVAL_LINE_1"	"NONCLUSTERED"	"NO"	"NO"	"SITE_ID"	"1"	"NO"
