"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"RECEIVABLE_INST"	"PK_RECEIVABLE_INST"	"CLUSTERED"	"YES"	"YES"	"INVOICE_ID"	"1"	"NO"
"RECEIVABLE_INST"	"PK_RECEIVABLE_INST"	"CLUSTERED"	"YES"	"YES"	"INST_NO"	"2"	"NO"
